8207;2013-12-31T01:00:00+0100;2.2;0.0
8208;2013-12-31T01:00:00+0100;2.2;0.0
8209;2013-12-31T01:00:00+0100;2.2;0.0
8210;2013-12-31T01:00:00+0100;2.2;0.0
8211;2013-12-31T01:00:00+0100;2.2;0.0
8212;2013-12-31T01:00:00+0100;2.2;0.0
8213;2013-12-31T01:00:00+0100;2.2;0.0
8214;2013-12-31T01:00:00+0100;2.2;0.0
8215;2013-12-31T01:00:00+0100;2.2;0.0
8216;2013-12-31T01:00:00+0100;2.2;0.0
8217;2013-12-31T01:00:00+0100;2.2;0.0
8218;2013-12-31T01:00:00+0100;2.2;0.0
8219;2013-12-31T01:00:00+0100;2.2;0.0
8220;2013-12-31T01:00:00+0100;2.2;0.0
8221;2013-12-31T01:00:00+0100;2.2;0.0
8222;2013-12-31T01:00:00+0100;2.2;0.0
8223;2013-12-31T01:00:00+0100;2.2;0.0
8224;2013-12-31T01:00:00+0100;2.2;0.0
8225;2013-12-31T01:00:00+0100;2.2;0.0
8226;2013-12-31T01:00:00+0100;2.2;0.0
8227;2013-12-31T01:00:00+0100;2.2;0.0
8301;2013-12-31T01:00:00+0100;2.2;0.0
8302;2013-12-31T01:00:00+0100;2.2;0.0
8303;2013-12-31T01:00:00+0100;2.2;0.0
8304;2013-12-31T01:00:00+0100;2.2;0.0
8305;2013-12-31T01:00:00+0100;2.2;0.0
8306;2013-12-31T01:00:00+0100;2.2;0.0
8307;2013-12-31T01:00:00+0100;2.2;0.0
8308;2013-12-31T01:00:00+0100;2.2;0.0
8309;2013-12-31T01:00:00+0100;2.2;0.0
8310;2013-12-31T01:00:00+0100;2.2;0.0
8311;2013-12-31T01:00:00+0100;2.2;0.0
8312;2013-12-31T01:00:00+0100;2.2;0.0
8313;2013-12-31T01:00:00+0100;2.2;0.0
8314;2013-12-31T01:00:00+0100;2.2;0.0
8315;2013-12-31T01:00:00+0100;2.2;0.0
8316;2013-12-31T01:00:00+0100;2.2;0.0
8317;2013-12-31T01:00:00+0100;2.2;0.0
8318;2013-12-31T01:00:00+0100;2.2;0.0
8319;2013-12-31T01:00:00+0100;2.2;0.0
8320;2013-12-31T01:00:00+0100;2.2;0.0
8321;2013-12-31T01:00:00+0100;2.2;0.0
8322;2013-12-31T01:00:00+0100;2.2;0.0
8323;2013-12-31T01:00:00+0100;2.2;0.0
8324;2013-12-31T01:00:00+0100;2.2;0.0
8325;2013-12-31T01:00:00+0100;2.2;0.0
8326;2013-12-31T01:00:00+0100;2.2;0.0
8327;2013-12-31T01:00:00+0100;2.2;0.0
8328;2013-12-31T01:00:00+0100;2.2;0.0
8401;2013-12-31T01:00:00+0100;2.2;0.0
8402;2013-12-31T01:00:00+0100;2.2;0.0
8403;2013-12-31T01:00:00+0100;2.2;0.0
8404;2013-12-31T01:00:00+0100;2.2;0.0
8405;2013-12-31T01:00:00+0100;2.2;0.0
8406;2013-12-31T01:00:00+0100;2.2;0.0
8407;2013-12-31T01:00:00+0100;2.2;0.0
8408;2013-12-31T01:00:00+0100;2.2;0.0
8409;2013-12-31T01:00:00+0100;2.2;0.0
8410;2013-12-31T01:00:00+0100;2.2;0.0
8411;2013-12-31T01:00:00+0100;2.2;0.0
8412;2013-12-31T01:00:00+0100;2.2;0.0
8413;2013-12-31T01:00:00+0100;2.2;0.0
8414;2013-12-31T01:00:00+0100;2.2;0.0
8415;2013-12-31T01:00:00+0100;2.2;0.0
8416;2013-12-31T01:00:00+0100;2.2;0.0
8417;2013-12-31T01:00:00+0100;2.2;0.0
8418;2013-12-31T01:00:00+0100;2.2;0.0
8419;2013-12-31T01:00:00+0100;2.2;0.0
8420;2013-12-31T01:00:00+0100;2.2;0.0
8421;2013-12-31T01:00:00+0100;2.2;0.0
8422;2013-12-31T01:00:00+0100;2.2;0.0
8423;2013-12-31T01:00:00+0100;2.2;0.0
8424;2013-12-31T01:00:00+0100;2.2;0.0
8425;2013-12-31T01:00:00+0100;2.2;0.0
8426;2013-12-31T01:00:00+0100;2.2;0.0
8427;2013-12-31T01:00:00+0100;2.2;0.0
8428;2013-12-31T01:00:00+0100;2.2;0.0
8501;2013-12-31T01:00:00+0100;2.2;0.0
8502;2013-12-31T01:00:00+0100;2.2;0.0
8503;2013-12-31T01:00:00+0100;2.2;0.0
8504;2013-12-31T01:00:00+0100;2.2;0.0
8505;2013-12-31T01:00:00+0100;2.2;0.0
8506;2013-12-31T01:00:00+0100;2.2;0.0
8507;2013-12-31T01:00:00+0100;2.2;0.0
8508;2013-12-31T01:00:00+0100;2.2;0.0
8509;2013-12-31T01:00:00+0100;2.2;0.0
8510;2013-12-31T01:00:00+0100;2.2;0.0
8511;2013-12-31T01:00:00+0100;2.2;0.0
8512;2013-12-31T01:00:00+0100;2.2;0.0
8513;2013-12-31T01:00:00+0100;2.2;0.0
8514;2013-12-31T01:00:00+0100;2.2;0.0
8515;2013-12-31T01:00:00+0100;2.2;0.0
8516;2013-12-31T01:00:00+0100;2.2;0.0
8517;2013-12-31T01:00:00+0100;2.2;0.0
8518;2013-12-31T01:00:00+0100;2.2;0.0
8519;2013-12-31T01:00:00+0100;2.2;0.0
8520;2013-12-31T01:00:00+0100;2.2;0.0
8521;2013-12-31T01:00:00+0100;2.2;0.0
8522;2013-12-31T01:00:00+0100;2.2;0.0
8523;2013-12-31T01:00:00+0100;2.2;0.0
8524;2013-12-31T01:00:00+0100;2.2;0.0
8525;2013-12-31T01:00:00+0100;2.2;0.0
8526;2013-12-31T01:00:00+0100;2.2;0.0
8527;2013-12-31T01:00:00+0100;2.2;0.0
8528;2013-12-31T01:00:00+0100;2.2;0.0
8601;2013-12-31T01:00:00+0100;2.2;0.0
8602;2013-12-31T01:00:00+0100;2.2;0.0
8603;2013-12-31T01:00:00+0100;2.2;0.0
8604;2013-12-31T01:00:00+0100;2.2;0.0
8605;2013-12-31T01:00:00+0100;2.2;0.0
8606;2013-12-31T01:00:00+0100;2.2;0.0
8607;2013-12-31T01:00:00+0100;2.2;0.0
8608;2013-12-31T01:00:00+0100;2.2;0.0
8609;2013-12-31T01:00:00+0100;2.2;0.0
8610;2013-12-31T01:00:00+0100;2.2;0.0
8611;2013-12-31T01:00:00+0100;2.2;0.0
8612;2013-12-31T01:00:00+0100;2.2;0.0
8613;2013-12-31T01:00:00+0100;2.2;0.0
8614;2013-12-31T01:00:00+0100;2.2;0.0
8615;2013-12-31T01:00:00+0100;2.2;0.0
8616;2013-12-31T01:00:00+0100;2.2;0.0
8617;2013-12-31T01:00:00+0100;2.2;0.0
8618;2013-12-31T01:00:00+0100;2.2;0.0
8619;2013-12-31T01:00:00+0100;2.2;0.0
8620;2013-12-31T01:00:00+0100;2.2;0.0
8621;2013-12-31T01:00:00+0100;2.2;0.0
8622;2013-12-31T01:00:00+0100;2.2;0.0
8623;2013-12-31T01:00:00+0100;2.2;0.0
8624;2013-12-31T01:00:00+0100;2.2;0.0
8625;2013-12-31T01:00:00+0100;2.2;0.0
8626;2013-12-31T01:00:00+0100;2.2;0.0
8627;2013-12-31T01:00:00+0100;2.2;0.0
8628;2013-12-31T01:00:00+0100;2.2;0.0
8629;2013-12-31T01:00:00+0100;2.2;0.0
8701;2013-12-31T01:00:00+0100;2.2;0.0
8702;2013-12-31T01:00:00+0100;2.2;0.0
8703;2013-12-31T01:00:00+0100;2.2;0.0
8704;2013-12-31T01:00:00+0100;2.2;0.0
8705;2013-12-31T01:00:00+0100;2.2;0.0
8706;2013-12-31T01:00:00+0100;2.2;0.0
8707;2013-12-31T01:00:00+0100;2.2;0.0
8708;2013-12-31T01:00:00+0100;2.2;0.0
8709;2013-12-31T01:00:00+0100;2.2;0.0
8710;2013-12-31T01:00:00+0100;2.2;0.0
8711;2013-12-31T01:00:00+0100;2.2;0.0
8712;2013-12-31T01:00:00+0100;2.2;0.0
8713;2013-12-31T01:00:00+0100;2.2;0.0
8714;2013-12-31T01:00:00+0100;2.2;0.0
8715;2013-12-31T01:00:00+0100;2.2;0.0
8716;2013-12-31T01:00:00+0100;2.2;0.0
8717;2013-12-31T01:00:00+0100;2.2;0.0
8718;2013-12-31T01:00:00+0100;2.2;0.0
8719;2013-12-31T01:00:00+0100;2.2;0.0
8720;2013-12-31T01:00:00+0100;2.2;0.0
8721;2013-12-31T01:00:00+0100;2.2;0.0
8722;2013-12-31T01:00:00+0100;2.2;0.0
8723;2013-12-31T01:00:00+0100;2.2;0.0
8724;2013-12-31T01:00:00+0100;2.2;0.0
8725;2013-12-31T01:00:00+0100;2.2;0.0
8726;2013-12-31T01:00:00+0100;2.2;0.0
8727;2013-12-31T01:00:00+0100;2.2;0.0
8728;2013-12-31T01:00:00+0100;2.2;0.0
8729;2013-12-31T01:00:00+0100;2.2;0.0
8801;2013-12-31T01:00:00+0100;2.2;0.0
8802;2013-12-31T01:00:00+0100;2.2;0.0
8803;2013-12-31T01:00:00+0100;2.2;0.0
8804;2013-12-31T01:00:00+0100;2.2;0.0
8805;2013-12-31T01:00:00+0100;2.2;0.0
8806;2013-12-31T01:00:00+0100;2.2;0.0
8807;2013-12-31T01:00:00+0100;2.2;0.0
8808;2013-12-31T01:00:00+0100;2.2;0.0
8809;2013-12-31T01:00:00+0100;2.2;0.0
8810;2013-12-31T01:00:00+0100;2.2;0.0
8811;2013-12-31T01:00:00+0100;2.2;0.0
8812;2013-12-31T01:00:00+0100;2.2;0.0
8813;2013-12-31T01:00:00+0100;2.2;0.0
8814;2013-12-31T01:00:00+0100;2.2;0.0
8815;2013-12-31T01:00:00+0100;2.2;0.0
8816;2013-12-31T01:00:00+0100;2.2;0.0
8817;2013-12-31T01:00:00+0100;2.2;0.0
8818;2013-12-31T01:00:00+0100;2.2;0.0
8819;2013-12-31T01:00:00+0100;2.2;0.0
8820;2013-12-31T01:00:00+0100;2.2;0.0
8821;2013-12-31T01:00:00+0100;2.2;0.0
8822;2013-12-31T01:00:00+0100;2.2;0.0
8823;2013-12-31T01:00:00+0100;2.2;0.0
8824;2013-12-31T01:00:00+0100;2.2;0.0
8825;2013-12-31T01:00:00+0100;2.2;0.0
8826;2013-12-31T01:00:00+0100;2.2;0.0
8827;2013-12-31T01:00:00+0100;2.2;0.0
8828;2013-12-31T01:00:00+0100;2.2;0.0
8829;2013-12-31T01:00:00+0100;2.2;0.0
8901;2013-12-31T01:00:00+0100;2.2;0.0
8902;2013-12-31T01:00:00+0100;2.2;0.0
8903;2013-12-31T01:00:00+0100;2.2;0.0
8904;2013-12-31T01:00:00+0100;2.2;0.0
8905;2013-12-31T01:00:00+0100;2.2;0.0
8906;2013-12-31T01:00:00+0100;2.2;0.0
8907;2013-12-31T01:00:00+0100;2.2;0.0
8908;2013-12-31T01:00:00+0100;2.2;0.0
8909;2013-12-31T01:00:00+0100;2.2;0.0
8910;2013-12-31T01:00:00+0100;2.2;0.0
8911;2013-12-31T01:00:00+0100;2.2;0.0
8912;2013-12-31T01:00:00+0100;2.2;0.0
8913;2013-12-31T01:00:00+0100;2.2;0.0
8914;2013-12-31T01:00:00+0100;2.2;0.0
8915;2013-12-31T01:00:00+0100;2.2;0.0
8916;2013-12-31T01:00:00+0100;2.2;0.0
8917;2013-12-31T01:00:00+0100;2.2;0.0
8918;2013-12-31T01:00:00+0100;2.2;0.0
8919;2013-12-31T01:00:00+0100;2.2;0.0
8920;2013-12-31T01:00:00+0100;2.2;0.0
8921;2013-12-31T01:00:00+0100;2.2;0.0
8922;2013-12-31T01:00:00+0100;2.2;0.0
8923;2013-12-31T01:00:00+0100;2.2;0.0
8924;2013-12-31T01:00:00+0100;2.2;0.0
8925;2013-12-31T01:00:00+0100;2.2;0.0
8926;2013-12-31T01:00:00+0100;2.2;0.0
8927;2013-12-31T01:00:00+0100;2.2;0.0
9001;2013-12-31T01:00:00+0100;2.2;0.0
9002;2013-12-31T01:00:00+0100;2.2;0.0
9003;2013-12-31T01:00:00+0100;2.2;0.0
9004;2013-12-31T01:00:00+0100;2.2;0.0
9005;2013-12-31T01:00:00+0100;2.2;0.0
9006;2013-12-31T01:00:00+0100;2.2;0.0
9007;2013-12-31T01:00:00+0100;2.2;0.0
9008;2013-12-31T01:00:00+0100;2.2;0.0
9009;2013-12-31T01:00:00+0100;2.2;0.0
9010;2013-12-31T01:00:00+0100;2.2;0.0
9011;2013-12-31T01:00:00+0100;2.2;0.0
9012;2013-12-31T01:00:00+0100;2.2;0.0
9013;2013-12-31T01:00:00+0100;2.2;0.0
9014;2013-12-31T01:00:00+0100;2.2;0.0
9015;2013-12-31T01:00:00+0100;2.2;0.0
9016;2013-12-31T01:00:00+0100;2.2;0.0
9017;2013-12-31T01:00:00+0100;2.2;0.0
9018;2013-12-31T01:00:00+0100;2.2;0.0
9019;2013-12-31T01:00:00+0100;2.2;0.0
9020;2013-12-31T01:00:00+0100;2.2;0.0
9021;2013-12-31T01:00:00+0100;2.2;0.0
9022;2013-12-31T01:00:00+0100;2.2;0.0
9023;2013-12-31T01:00:00+0100;2.2;0.0
9024;2013-12-31T01:00:00+0100;2.2;0.0
9025;2013-12-31T01:00:00+0100;2.2;0.0
9026;2013-12-31T01:00:00+0100;2.2;0.0
9101;2013-12-31T01:00:00+0100;2.2;0.0
9102;2013-12-31T01:00:00+0100;2.2;0.0
9103;2013-12-31T01:00:00+0100;2.2;0.0
9104;2013-12-31T01:00:00+0100;2.2;0.0
9105;2013-12-31T01:00:00+0100;2.2;0.0
9106;2013-12-31T01:00:00+0100;2.2;0.0
9107;2013-12-31T01:00:00+0100;2.2;0.0
9108;2013-12-31T01:00:00+0100;2.2;0.0
9109;2013-12-31T01:00:00+0100;2.2;0.0
9110;2013-12-31T01:00:00+0100;2.2;0.0
9111;2013-12-31T01:00:00+0100;2.2;0.0
9112;2013-12-31T01:00:00+0100;2.2;0.0
9113;2013-12-31T01:00:00+0100;2.2;0.0
9114;2013-12-31T01:00:00+0100;2.2;0.0
9115;2013-12-31T01:00:00+0100;2.2;0.0
9116;2013-12-31T01:00:00+0100;2.2;0.0
9117;2013-12-31T01:00:00+0100;2.2;0.0
9118;2013-12-31T01:00:00+0100;2.2;0.0
9119;2013-12-31T01:00:00+0100;2.2;0.0
9120;2013-12-31T01:00:00+0100;2.2;0.0
9121;2013-12-31T01:00:00+0100;2.2;0.0
9122;2013-12-31T01:00:00+0100;2.2;0.0
9123;2013-12-31T01:00:00+0100;2.2;0.0
9124;2013-12-31T01:00:00+0100;2.2;0.0
9201;2013-12-31T01:00:00+0100;2.2;0.0
9202;2013-12-31T01:00:00+0100;2.2;0.0
9203;2013-12-31T01:00:00+0100;2.2;0.0
9204;2013-12-31T01:00:00+0100;2.2;0.0
9205;2013-12-31T01:00:00+0100;2.2;0.0
9206;2013-12-31T01:00:00+0100;2.2;0.0
9207;2013-12-31T01:00:00+0100;2.2;0.0
9208;2013-12-31T01:00:00+0100;2.2;0.0
9209;2013-12-31T01:00:00+0100;2.2;0.0
9210;2013-12-31T01:00:00+0100;2.2;0.0
9211;2013-12-31T01:00:00+0100;2.2;0.0
9212;2013-12-31T01:00:00+0100;2.2;0.0
9213;2013-12-31T01:00:00+0100;2.2;0.0
9214;2013-12-31T01:00:00+0100;2.2;0.0
9215;2013-12-31T01:00:00+0100;2.2;0.0
9216;2013-12-31T01:00:00+0100;2.2;0.0
9217;2013-12-31T01:00:00+0100;2.2;0.0
9218;2013-12-31T01:00:00+0100;2.2;0.0
9219;2013-12-31T01:00:00+0100;2.2;0.0
9220;2013-12-31T01:00:00+0100;2.2;0.0
9221;2013-12-31T01:00:00+0100;2.2;0.0
9222;2013-12-31T01:00:00+0100;2.2;0.0
9223;2013-12-31T01:00:00+0100;2.2;0.0
9301;2013-12-31T01:00:00+0100;2.2;0.0
9302;2013-12-31T01:00:00+0100;2.2;0.0
9303;2013-12-31T01:00:00+0100;2.2;0.0
9304;2013-12-31T01:00:00+0100;2.2;0.0
9305;2013-12-31T01:00:00+0100;2.2;0.0
9306;2013-12-31T01:00:00+0100;2.2;0.0
9307;2013-12-31T01:00:00+0100;2.2;0.0
9308;2013-12-31T01:00:00+0100;2.2;0.0
9309;2013-12-31T01:00:00+0100;2.2;0.0
9310;2013-12-31T01:00:00+0100;2.2;0.0
9311;2013-12-31T01:00:00+0100;2.2;0.0
9312;2013-12-31T01:00:00+0100;2.2;0.0
9313;2013-12-31T01:00:00+0100;2.2;0.0
9314;2013-12-31T01:00:00+0100;2.2;0.0
9315;2013-12-31T01:00:00+0100;2.2;0.0
9316;2013-12-31T01:00:00+0100;2.2;0.0
9317;2013-12-31T01:00:00+0100;2.2;0.0
9318;2013-12-31T01:00:00+0100;2.2;0.0
9319;2013-12-31T01:00:00+0100;2.2;0.0
9320;2013-12-31T01:00:00+0100;2.2;0.0
9321;2013-12-31T01:00:00+0100;2.2;0.0
9322;2013-12-31T01:00:00+0100;2.2;0.0
9401;2013-12-31T01:00:00+0100;2.2;0.0
9402;2013-12-31T01:00:00+0100;2.2;0.0
9403;2013-12-31T01:00:00+0100;2.2;0.0
9404;2013-12-31T01:00:00+0100;2.2;0.0
9405;2013-12-31T01:00:00+0100;2.2;0.0
9406;2013-12-31T01:00:00+0100;2.2;0.0
9407;2013-12-31T01:00:00+0100;2.2;0.0
9408;2013-12-31T01:00:00+0100;2.2;0.0
9409;2013-12-31T01:00:00+0100;2.2;0.0
9410;2013-12-31T01:00:00+0100;2.2;0.0
9411;2013-12-31T01:00:00+0100;2.2;0.0
9412;2013-12-31T01:00:00+0100;2.2;0.0
9413;2013-12-31T01:00:00+0100;2.2;0.0
9414;2013-12-31T01:00:00+0100;2.2;0.0
9415;2013-12-31T01:00:00+0100;2.2;0.0
9416;2013-12-31T01:00:00+0100;2.2;0.0
9417;2013-12-31T01:00:00+0100;2.2;0.0
9418;2013-12-31T01:00:00+0100;2.2;0.0
9419;2013-12-31T01:00:00+0100;2.2;0.0
9420;2013-12-31T01:00:00+0100;2.2;0.0
9501;2013-12-31T01:00:00+0100;2.2;0.0
9502;2013-12-31T01:00:00+0100;2.2;0.0
9503;2013-12-31T01:00:00+0100;2.2;0.0
9504;2013-12-31T01:00:00+0100;2.2;0.0
9505;2013-12-31T01:00:00+0100;2.2;0.0
9506;2013-12-31T01:00:00+0100;2.2;0.0
9507;2013-12-31T01:00:00+0100;2.2;0.0
9508;2013-12-31T01:00:00+0100;2.2;0.0
9509;2013-12-31T01:00:00+0100;2.2;0.0
9510;2013-12-31T01:00:00+0100;2.2;0.0
9511;2013-12-31T01:00:00+0100;2.2;0.0
9512;2013-12-31T01:00:00+0100;2.2;0.0
9513;2013-12-31T01:00:00+0100;2.2;0.0
9514;2013-12-31T01:00:00+0100;2.2;0.0
9515;2013-12-31T01:00:00+0100;2.2;0.0
9516;2013-12-31T01:00:00+0100;2.2;0.0
9517;2013-12-31T01:00:00+0100;2.2;0.0
9518;2013-12-31T01:00:00+0100;2.2;0.0
9519;2013-12-31T01:00:00+0100;2.2;0.0
9601;2013-12-31T01:00:00+0100;2.2;0.0
9602;2013-12-31T01:00:00+0100;2.2;0.0
9603;2013-12-31T01:00:00+0100;2.2;0.0
9604;2013-12-31T01:00:00+0100;2.2;0.0
9605;2013-12-31T01:00:00+0100;2.2;0.0
9606;2013-12-31T01:00:00+0100;2.2;0.0
9607;2013-12-31T01:00:00+0100;2.2;0.0
9608;2013-12-31T01:00:00+0100;2.2;0.0
9609;2013-12-31T01:00:00+0100;2.2;0.0
9610;2013-12-31T01:00:00+0100;2.2;0.0
9611;2013-12-31T01:00:00+0100;2.2;0.0
9612;2013-12-31T01:00:00+0100;2.2;0.0
9613;2013-12-31T01:00:00+0100;2.2;0.0
9614;2013-12-31T01:00:00+0100;2.2;0.0
9615;2013-12-31T01:00:00+0100;2.2;0.0
9616;2013-12-31T01:00:00+0100;2.2;0.0
9617;2013-12-31T01:00:00+0100;2.2;0.0
9701;2013-12-31T01:00:00+0100;2.2;0.0
9702;2013-12-31T01:00:00+0100;2.2;0.0
9703;2013-12-31T01:00:00+0100;2.2;0.0
9704;2013-12-31T01:00:00+0100;2.2;0.0
9705;2013-12-31T01:00:00+0100;2.2;0.0
9706;2013-12-31T01:00:00+0100;2.2;0.0
9707;2013-12-31T01:00:00+0100;2.2;0.0
9708;2013-12-31T01:00:00+0100;2.2;0.0
9709;2013-12-31T01:00:00+0100;2.2;0.0
9710;2013-12-31T01:00:00+0100;2.2;0.0
9711;2013-12-31T01:00:00+0100;2.2;0.0
9712;2013-12-31T01:00:00+0100;2.2;0.0
9713;2013-12-31T01:00:00+0100;2.2;0.0
9714;2013-12-31T01:00:00+0100;2.2;0.0
9715;2013-12-31T01:00:00+0100;2.2;0.0
9716;2013-12-31T01:00:00+0100;2.2;0.0
9801;2013-12-31T01:00:00+0100;2.2;0.0
9802;2013-12-31T01:00:00+0100;2.2;0.0
9803;2013-12-31T01:00:00+0100;2.2;0.0
9804;2013-12-31T01:00:00+0100;2.2;0.0
9805;2013-12-31T01:00:00+0100;2.2;0.0
9806;2013-12-31T01:00:00+0100;2.2;0.0
9807;2013-12-31T01:00:00+0100;2.2;0.0
9808;2013-12-31T01:00:00+0100;2.2;0.0
9809;2013-12-31T01:00:00+0100;2.2;0.0
9810;2013-12-31T01:00:00+0100;2.2;0.0
9811;2013-12-31T01:00:00+0100;2.2;0.0
9812;2013-12-31T01:00:00+0100;2.2;0.0
9813;2013-12-31T01:00:00+0100;2.2;0.0
9814;2013-12-31T01:00:00+0100;2.2;0.0
9901;2013-12-31T01:00:00+0100;2.2;0.0
9902;2013-12-31T01:00:00+0100;2.2;0.0
9903;2013-12-31T01:00:00+0100;2.2;0.0
9904;2013-12-31T01:00:00+0100;2.2;0.0
9905;2013-12-31T01:00:00+0100;2.2;0.0
9906;2013-12-31T01:00:00+0100;2.2;0.0
9907;2013-12-31T01:00:00+0100;2.2;0.0
9908;2013-12-31T01:00:00+0100;2.2;0.0
9909;2013-12-31T01:00:00+0100;2.2;0.0
9910;2013-12-31T01:00:00+0100;2.2;0.0
9911;2013-12-31T01:00:00+0100;2.2;0.0
9912;2013-12-31T01:00:00+0100;2.2;0.0
9913;2013-12-31T01:00:00+0100;2.2;0.0
4200;2013-12-31T01:00:00+0100;1.2;0.0
4299;2013-12-31T01:00:00+0100;1.2;0.0
4300;2013-12-31T01:00:00+0100;1.2;0.0
4398;2013-12-31T01:00:00+0100;1.2;0.0
4399;2013-12-31T01:00:00+0100;1.2;0.0
4400;2013-12-31T01:00:00+0100;1.2;0.0
4496;2013-12-31T01:00:00+0100;1.2;0.0
4497;2013-12-31T01:00:00+0100;1.2;0.0
4498;2013-12-31T01:00:00+0100;1.2;0.0
4499;2013-12-31T01:00:00+0100;1.2;0.0
4500;2013-12-31T01:00:00+0100;1.2;0.0
4595;2013-12-31T01:00:00+0100;1.2;0.0
4596;2013-12-31T01:00:00+0100;1.2;0.0
4597;2013-12-31T01:00:00+0100;1.2;0.0
4598;2013-12-31T01:00:00+0100;1.2;0.0
4599;2013-12-31T01:00:00+0100;1.2;0.0
4600;2013-12-31T01:00:00+0100;1.2;0.0
4694;2013-12-31T01:00:00+0100;1.2;0.0
4695;2013-12-31T01:00:00+0100;1.2;0.0
4696;2013-12-31T01:00:00+0100;1.2;0.0
4697;2013-12-31T01:00:00+0100;1.2;0.0
4698;2013-12-31T01:00:00+0100;1.2;0.0
4699;2013-12-31T01:00:00+0100;1.2;0.0
4700;2013-12-31T01:00:00+0100;1.2;0.0
4793;2013-12-31T01:00:00+0100;1.2;0.0
4794;2013-12-31T01:00:00+0100;1.2;0.0
4795;2013-12-31T01:00:00+0100;1.2;0.0
4796;2013-12-31T01:00:00+0100;1.2;0.0
4797;2013-12-31T01:00:00+0100;1.2;0.0
4798;2013-12-31T01:00:00+0100;1.2;0.0
4799;2013-12-31T01:00:00+0100;1.2;0.0
4800;2013-12-31T01:00:00+0100;1.2;0.0
4893;2013-12-31T01:00:00+0100;1.2;0.0
4894;2013-12-31T01:00:00+0100;1.2;0.0
4895;2013-12-31T01:00:00+0100;1.2;0.0
4896;2013-12-31T01:00:00+0100;1.2;0.0
4897;2013-12-31T01:00:00+0100;1.2;0.0
4898;2013-12-31T01:00:00+0100;1.2;0.0
4899;2013-12-31T01:00:00+0100;1.2;0.0
4900;2013-12-31T01:00:00+0100;1.2;0.0
4993;2013-12-31T01:00:00+0100;1.2;0.0
4994;2013-12-31T01:00:00+0100;1.2;0.0
4995;2013-12-31T01:00:00+0100;1.2;0.0
4996;2013-12-31T01:00:00+0100;1.2;0.0
4997;2013-12-31T01:00:00+0100;1.2;0.0
4998;2013-12-31T01:00:00+0100;1.2;0.0
4999;2013-12-31T01:00:00+0100;1.2;0.0
5000;2013-12-31T01:00:00+0100;1.2;0.0
5093;2013-12-31T01:00:00+0100;1.2;0.0
5094;2013-12-31T01:00:00+0100;1.2;0.0
5095;2013-12-31T01:00:00+0100;1.2;0.0
5096;2013-12-31T01:00:00+0100;1.2;0.0
5097;2013-12-31T01:00:00+0100;1.2;0.0
5098;2013-12-31T01:00:00+0100;1.2;0.0
5099;2013-12-31T01:00:00+0100;1.2;0.0
5100;2013-12-31T01:00:00+0100;1.2;0.0
5193;2013-12-31T01:00:00+0100;1.2;0.0
5194;2013-12-31T01:00:00+0100;1.2;0.0
5195;2013-12-31T01:00:00+0100;1.2;0.0
5196;2013-12-31T01:00:00+0100;1.2;0.0
5197;2013-12-31T01:00:00+0100;1.2;0.0
5198;2013-12-31T01:00:00+0100;1.2;0.0
5199;2013-12-31T01:00:00+0100;1.2;0.0
5200;2013-12-31T01:00:00+0100;1.2;0.0
5293;2013-12-31T01:00:00+0100;1.2;0.0
5294;2013-12-31T01:00:00+0100;1.2;0.0
5295;2013-12-31T01:00:00+0100;1.2;0.0
5296;2013-12-31T01:00:00+0100;1.2;0.0
5297;2013-12-31T01:00:00+0100;1.2;0.0
5298;2013-12-31T01:00:00+0100;1.2;0.0
5299;2013-12-31T01:00:00+0100;1.2;0.0
5300;2013-12-31T01:00:00+0100;1.2;0.0
5393;2013-12-31T01:00:00+0100;1.2;0.0
5394;2013-12-31T01:00:00+0100;1.2;0.0
5395;2013-12-31T01:00:00+0100;1.2;0.0
5396;2013-12-31T01:00:00+0100;1.2;0.0
5397;2013-12-31T01:00:00+0100;1.2;0.0
5398;2013-12-31T01:00:00+0100;1.2;0.0
5399;2013-12-31T01:00:00+0100;1.2;0.0
5400;2013-12-31T01:00:00+0100;1.2;0.0
5493;2013-12-31T01:00:00+0100;1.2;0.0
5494;2013-12-31T01:00:00+0100;1.2;0.0
5495;2013-12-31T01:00:00+0100;1.2;0.0
5496;2013-12-31T01:00:00+0100;1.2;0.0
5497;2013-12-31T01:00:00+0100;1.2;0.0
5498;2013-12-31T01:00:00+0100;1.2;0.0
5499;2013-12-31T01:00:00+0100;1.2;0.0
5500;2013-12-31T01:00:00+0100;1.2;0.0
5593;2013-12-31T01:00:00+0100;1.2;0.0
5594;2013-12-31T01:00:00+0100;1.2;0.0
5595;2013-12-31T01:00:00+0100;1.2;0.0
5596;2013-12-31T01:00:00+0100;1.2;0.0
5597;2013-12-31T01:00:00+0100;1.2;0.0
5598;2013-12-31T01:00:00+0100;1.2;0.0
5599;2013-12-31T01:00:00+0100;1.2;0.0
5600;2013-12-31T01:00:00+0100;1.2;0.0
5693;2013-12-31T01:00:00+0100;1.2;0.0
5694;2013-12-31T01:00:00+0100;1.2;0.0
5695;2013-12-31T01:00:00+0100;1.2;0.0
5696;2013-12-31T01:00:00+0100;1.2;0.0
5697;2013-12-31T01:00:00+0100;1.2;0.0
5698;2013-12-31T01:00:00+0100;1.2;0.0
5699;2013-12-31T01:00:00+0100;1.2;0.0
5700;2013-12-31T01:00:00+0100;1.2;0.0
5793;2013-12-31T01:00:00+0100;1.2;0.0
